username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
snappytv,644000000000000000,9/17/2015,01:17:51,196471681,SnappyTV,,@TwitterAmplify + @SnappyTV at the Toronto Film Festival! @TIFF_NET + @RBC  Red Carpet moments tweeted instantly   https://twitter.com/RedCarpetDiary/status/644324593067360257 …,"['snappytv', 'tiff_net', 'rbc']",['https://twitter.com/RedCarpetDiary/status/644324593067360257'],[],0,8,9,[],[],https://twitter.com/SnappyTV/status/644379719891193856,False,https://twitter.com/RedCarpetDiary/status/644324593067360257,0,"[{'user_id': '196471681', 'username': 'SnappyTV'}, {'user_id': '53184267', 'username': 'TIFF_NET'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
nordiqcanada,644000000000000000,9/16/2015,19:11:50,87600172,Nordiq Canada,,Participez à la #Journéedusport @RBC le 21 novembre! http://bit.ly/1KqXLOi  @ParticipACTIONf @RC_Sports @TrueSportpur pic.twitter.com/lD7ymiGa1g,"['rbc', 'participactionf', 'rc_sports', 'truesportpur']",['http://bit.ly/1KqXLOi'],['https://pbs.twimg.com/media/CPD4KeDVAAArspt.jpg'],1,1,2,['#journéedusport'],[],https://twitter.com/NordiqCanada/status/644287606180581376,False,,0,"[{'user_id': '87600172', 'username': 'NordiqCanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1529130804', 'username': 'ParticipACTIONf'}, {'user_id': '15983313', 'username': 'RC_Sports'}, {'user_id': '831736758', 'username': 'TrueSportpur'}]",,0.1
nordiqcanada,644000000000000000,9/16/2015,19:10:12,87600172,Nordiq Canada,,Get involved in @RBC #SportsDay in Canada on Nov 21!  http://bit.ly/1MrTUmj  @ParticipACTION @CBCsports @TrueSportpur pic.twitter.com/Hyur3TA2Uq,"['rbc', 'participaction', 'cbcsports', 'truesportpur']",['http://bit.ly/1MrTUmj'],['https://pbs.twimg.com/media/CPD3ynrUAAA79Xf.jpg'],1,9,12,['#sportsday'],[],https://twitter.com/NordiqCanada/status/644287196459982848,False,,0,"[{'user_id': '87600172', 'username': 'NordiqCanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '26626013', 'username': 'ParticipACTION'}, {'user_id': '18773470', 'username': 'cbcsports'}, {'user_id': '831736758', 'username': 'TrueSportpur'}]",,0.0
capgemini,644000000000000000,9/16/2015,01:01:35,14109159,Capgemini,,#APWR2015 from Capgemini and @RBC Wealth Management available for download  http://ow.ly/S3sXP  pic.twitter.com/CtGKJTgQDR,['rbc'],['http://ow.ly/S3sXP'],['https://pbs.twimg.com/media/CO_-oLbUcAA5zR_.jpg'],0,5,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/644013238309515264,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
capgemini,644000000000000000,9/15/2015,21:02:08,14109159,Capgemini,,#APWR2015 from Capgemini and @RBC Wealth Management available for download  http://ow.ly/S3qLc  pic.twitter.com/xlza47rlRN,['rbc'],['http://ow.ly/S3qLc'],['https://pbs.twimg.com/media/CO_H0l4XAAAvUGw.jpg'],0,3,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/643952978249019393,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
cwofame,644000000000000000,9/15/2015,11:11:49,243204005,Canada’s Walk of Fame,,"Check out #EAMMP2013 supported by @RBC, Grand Prize Winner @TaylorKurta's new EP! Way to go Taylor! https://twitter.com/TaylorKurta/status/643637229227765760 …","['rbc', 'taylorkurta']",['https://twitter.com/TaylorKurta/status/643637229227765760'],[],0,1,2,['#eammp2013'],[],https://twitter.com/CWOFame/status/643804418073231362,False,https://twitter.com/TaylorKurta/status/643637229227765760,0,"[{'user_id': '243204005', 'username': 'CWOFame'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1244433739', 'username': 'TaylorKurta'}]",,0.3
capgeminide,644000000000000000,9/15/2015,11:01:15,186166920,CapgeminiDE,,#APWR2015 von Capgemini und @RBC Wealth Management jetzt zum Download verfügbar  http://ow.ly/SefVU  ^bas pic.twitter.com/3JwNrqNNva,['rbc'],['http://ow.ly/SefVU'],['https://pbs.twimg.com/media/CO8-SnlWEAAOkFp.jpg'],0,1,0,['#apwr2015'],[],https://twitter.com/CapgeminiDE/status/643801761501851652,False,,0,"[{'user_id': '186166920', 'username': 'CapgeminiDE'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.7
capgemini_aust,644000000000000000,9/15/2015,01:05:53,135669968,Capgemini Australia,,#APWR2015 from Capgemini and @RBC Wealth Management available for download  http://ow.ly/CjFkI  pic.twitter.com/dxiIWRAgzP,['rbc'],['http://ow.ly/CjFkI'],['https://pbs.twimg.com/media/CO62BUnUcAA2SmE.jpg'],0,1,0,['#apwr2015'],[],https://twitter.com/capgemini_aust/status/643651931802464256,False,,0,"[{'user_id': '135669968', 'username': 'capgemini_aust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
capgemini,644000000000000000,9/15/2015,00:30:52,14109159,Capgemini,,#APWR2015 from Capgemini and @RBC Wealth Management available for download  http://ow.ly/S3owZ  pic.twitter.com/pZTcBCW9sV,['rbc'],['http://ow.ly/S3owZ'],['https://pbs.twimg.com/media/CO6uAVIXAAAOZCb.jpg'],0,2,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/643643117682458624,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
richard_t_lee,643000000000000000,9/13/2015,04:28:39,21559131,Richard T Lee,,Thanks to Sponsor @RBC supporting the #Burnaby summer reading program with Chris Lean - Richard Lee  http://flic.kr/p/yhq6zL,['rbc'],['http://flic.kr/p/yhq6zL'],[],0,0,0,['#burnaby'],[],https://twitter.com/Richard_T_Lee/status/642978184464584704,False,,0,"[{'user_id': '21559131', 'username': 'Richard_T_Lee'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
mercedesnicoll,642000000000000000,9/11/2015,18:31:33,33168992,"Mercedes Nicoll, OLY",,Whistler tomorrow it's the @RBC grand fondo click the link to see what it's all about! #rbcgrandfondo #whistler #🚴 http://ow.ly/RtHFJ ,['rbc'],['http://ow.ly/RtHFJ'],[],0,0,0,"['#rbcgrandfondo', '#whistler']",[],https://twitter.com/mercedesnicoll/status/642465531543617536,False,,0,"[{'user_id': '33168992', 'username': 'mercedesnicoll'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
capgemini,642000000000000000,9/11/2015,04:45:50,14109159,Capgemini,,Coming soon #APWR2015 from Capgemini and @RBC Wealth Management. Pre-register for your copy  http://ow.ly/RT0ex  pic.twitter.com/j8qaWfLGfW,['rbc'],['http://ow.ly/RT0ex'],['https://pbs.twimg.com/media/COnCATcU8AAElfn.jpg'],0,4,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/642257732687523840,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
catalystinc,642000000000000000,9/10/2015,18:11:26,15209862,CatalystInc,,"Thanks again to our speakers, @NRStorTweets' Annette Verschuren and @eBayCanada's Andrea Stairs, and our sponsor, @RBC! #catalystconnects","['nrstortweets', 'ebaycanada', 'rbc']",[],[],0,1,1,['#catalystconnects'],[],https://twitter.com/CatalystInc/status/642098078015729664,False,,0,"[{'user_id': '15209862', 'username': 'CatalystInc'}, {'user_id': '718818566', 'username': 'NRStorTweets'}, {'user_id': '276909629', 'username': 'eBayCanada'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
catalystinc,642000000000000000,9/10/2015,17:12:50,15209862,CatalystInc,,.@RBC's Zabeen Hirji: Career success often comes with circuitous route. Always be yourself and dare to dream big! #catalystconnects,['rbc'],[],[],0,2,1,['#catalystconnects'],[],https://twitter.com/CatalystInc/status/642083334613565440,False,,0,"[{'user_id': '15209862', 'username': 'CatalystInc'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
catalystinc,642000000000000000,9/10/2015,16:56:19,15209862,CatalystInc,,A big thank you to our wonderful #catalystconnects sponsor @RBC!,['rbc'],[],[],0,0,0,['#catalystconnects'],[],https://twitter.com/CatalystInc/status/642079177840066560,False,,0,"[{'user_id': '15209862', 'username': 'CatalystInc'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.9
goshcharity,642000000000000000,9/10/2015,12:33:45,84296804,GOSH Charity,,@Pablodelmar @RBC @RBCITS Great photo Paul. How's it going?,"['pablodelmar', 'rbc', 'rbcits']",[],[],1,0,0,[],[],https://twitter.com/GOSHCharity/status/642013097687969792,False,,0,"[{'user_id': '84296804', 'username': 'GOSHCharity'}, {'user_id': '107975788', 'username': 'Pablodelmar'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '47997568', 'username': 'RBCITS'}]",,0.4
spgmarketintel,642000000000000000,9/10/2015,10:05:06,76511168,S&P Global Market Intelligence,,@RBC time last chance! Submit Financial Deal of the Year awards by TODAY!  #PlattsGEA.  http://bit.ly/1NrCAOz,['rbc'],['http://bit.ly/1NrCAOz'],[],0,0,0,['#plattsgea'],[],https://twitter.com/SPGMarketIntel/status/641975687981744128,False,,0,"[{'user_id': '76511168', 'username': 'SPGMarketIntel'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
writerstrust,642000000000000000,9/9/2015,14:43:59,128002733,Writers' Trust,,@globalecochange @RBC Thanks for your support! Emerging writers won thanks to voters like you #votecanlit,"['globalecochange', 'rbc']",[],[],0,0,0,['#votecanlit'],[],https://twitter.com/writerstrust/status/641683485304950785,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '19771306', 'username': 'globalecochange'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
uchicagomed,642000000000000000,9/9/2015,11:14:07,243224758,UChicago Medicine,,"Join @NPNparents, @CARARuns and our other the great sponsors supporting the Comer @RBC Race for the Kids on Oct. 4  https://givetomedicine.uchicago.edu/events/ComerChildrensRacefortheKids …","['npnparents', 'cararuns', 'rbc']",['https://givetomedicine.uchicago.edu/events/ComerChildrensRacefortheKids'],[],0,2,2,[],[],https://twitter.com/UChicagoMed/status/641630669756436480,False,,0,"[{'user_id': '243224758', 'username': 'UChicagoMed'}, {'user_id': '90750296', 'username': 'NPNparents'}, {'user_id': '148798537', 'username': 'CARARuns'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.8
writerstrust,641000000000000000,9/8/2015,22:25:09,128002733,Writers' Trust,,"MT @VehiculePress @lindabesner, author of The Id Kid, is selected for the @RBC @writerstrust one-time #5x5  http://goo.gl/ZJHeKk","['vehiculepress', 'lindabesner', 'rbc', 'writerstrust']",['http://goo.gl/ZJHeKk'],[],0,1,0,['#5x5'],[],https://twitter.com/writerstrust/status/641437155508781056,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '20542096', 'username': 'VehiculePress'}, {'user_id': '2955209205', 'username': 'lindabesner'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
writerstrust,641000000000000000,9/8/2015,11:43:36,128002733,Writers' Trust,,"BIG thanks to @RBC #RBCEmergingArtists + everyone who clicked #votecanlit
We really couldn't do it without you. http://bit.ly/1OcLv3n",['rbc'],['http://bit.ly/1OcLv3n'],[],0,1,3,"['#rbcemergingartists', '#votecanlit']",[],https://twitter.com/writerstrust/status/641275700855578624,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
swanmichaels,641000000000000000,9/8/2015,10:58:55,19358078,Sean Michaels,,Kudos to @RBC for supporting emerging artists. Relatively small $ amounts can have a major impact on artist careers.  https://twitter.com/writerstrust/status/641251767494291456 …,['rbc'],['https://twitter.com/writerstrust/status/641251767494291456'],[],0,3,6,[],[],https://twitter.com/swanmichaels/status/641264458946465793,False,https://twitter.com/writerstrust/status/641251767494291456,0,"[{'user_id': '19358078', 'username': 'swanmichaels'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
capgemini,641000000000000000,9/7/2015,14:01:46,14109159,Capgemini,,Available soon #APWR2015 from Capgemini and @RBC Wealth Management. Pre-register for your copy  http://ow.ly/RMSVn  pic.twitter.com/1d8qfPxvZR,['rbc'],['http://ow.ly/RMSVn'],['https://pbs.twimg.com/media/COUa42bW8AAIH8r.jpg'],0,5,2,['#apwr2015'],[],https://twitter.com/Capgemini/status/640948086186090496,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
spgmarketintel,641000000000000000,9/7/2015,12:05:04,76511168,S&P Global Market Intelligence,,@RBC nominate your recent energy investments in the Deal of the Year at the #Platts Global Energy Awards  http://bit.ly/1PXhepM,['rbc'],['http://bit.ly/1PXhepM'],[],0,0,0,['#platts'],[],https://twitter.com/SPGMarketIntel/status/640918718361509888,False,,0,"[{'user_id': '76511168', 'username': 'SPGMarketIntel'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
plentyoffish,641000000000000000,9/7/2015,12:04:09,266129463,PlentyOfFish,,Tickets are selling quickly for Level Up: Vancouver presented by @PlentyOfFish & @RBC Buy your tickets here  http://bit.ly/1Kb3ucS  #vantech,"['plentyoffish', 'rbc']",['http://bit.ly/1Kb3ucS'],[],0,0,0,['#vantech'],[],https://twitter.com/PlentyOfFish/status/640918485502136322,False,,0,"[{'user_id': '266129463', 'username': 'PlentyOfFish'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
capgemini,641000000000000000,9/7/2015,06:13:17,14109159,Capgemini,,Available soon #APWR2015 from Capgemini and @RBC Wealth Management. Pre-register for your copy  http://ow.ly/RScU0  pic.twitter.com/M7rXNCHe8h,['rbc'],['http://ow.ly/RScU0'],['https://pbs.twimg.com/media/COSvqROUcAESXSp.jpg'],0,2,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/640830188021018624,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
couellette13,641000000000000000,9/6/2015,15:58:37,210945229,Caroline Ouellette,,À la fête de la Famille à Laval avec @RBC. Venez jouer et gardez une photo en souvenir. #ViveL'ActivitéPhysique pic.twitter.com/YPER5UESKm,['rbc'],[],['https://pbs.twimg.com/media/COPsCa8UcAAoC3-.jpg'],0,1,3,['#vivel'],[],https://twitter.com/couellette13/status/640615105164648448,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
plentyoffish,641000000000000000,9/6/2015,15:02:07,266129463,PlentyOfFish,,Big shout out to our sponsors for Level Up: Vancouver! @RBC @Deloitte @SwimRecruiting @mcmillanllp Don't miss this one! @TechGives_YVR,"['rbc', 'deloitte', 'swimrecruiting', 'mcmillanllp', 'techgives_yvr']",[],[],1,3,3,[],[],https://twitter.com/PlentyOfFish/status/640600885429727232,False,,0,"[{'user_id': '266129463', 'username': 'PlentyOfFish'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '8457092', 'username': 'Deloitte'}, {'user_id': '296395963', 'username': 'SwimRecruiting'}, {'user_id': '622015869', 'username': 'mcmillanllp'}, {'user_id': '3154129815', 'username': 'TechGives_YVR'}]",,0.3
carocalve,641000000000000000,9/6/2015,12:52:59,807309409,Caroline Calvé,,Aujourd'hui à #Laval #FêteDeLaFamille venez nous voire à la tente @RBC #Votremoment !!!! pic.twitter.com/ILfHwA23Ba,['rbc'],[],['https://pbs.twimg.com/media/COPBitYVAAAJcRe.jpg'],0,0,0,"['#laval', '#fêtedelafamille', '#votremoment']",[],https://twitter.com/CaroCalve/status/640568385739354113,False,,0,"[{'user_id': '807309409', 'username': 'CaroCalve'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
capgemini,641000000000000000,9/6/2015,09:20:35,14109159,Capgemini,,Available soon #APWR2015 from Capgemini and @RBC Wealth Management. Pre-register for your copy  http://ow.ly/RMRFq  pic.twitter.com/NEYDnKaYng,['rbc'],['http://ow.ly/RMRFq'],['https://pbs.twimg.com/media/COOQ8LHUAAEehJt.jpg'],0,2,0,['#apwr2015'],[],https://twitter.com/Capgemini/status/640514936138014720,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
catalystinc,640000000000000000,9/5/2015,18:35:15,15209862,CatalystInc,,"Catalyst Connects Toronto, sponsored by @RBC, is next week! Don't forget to register! See you there!  http://ow.ly/RNvn0",['rbc'],['http://ow.ly/RNvn0'],[],0,0,0,[],[],https://twitter.com/CatalystInc/status/640292134487228416,False,,0,"[{'user_id': '15209862', 'username': 'CatalystInc'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
toronto_global,640000000000000000,9/5/2015,15:15:49,995386500,Toronto Global,,.@RBC Awarded Patent for Secure Cloud Payment Technology to Foster Mobile Transactions:  http://ow.ly/RI3Ek  #FinTech via @Techvibes,"['rbc', 'techvibes']",['http://ow.ly/RI3Ek'],[],1,0,0,['#fintech'],[],https://twitter.com/Toronto_Global/status/640241943323217920,False,,0,"[{'user_id': '995386500', 'username': 'Toronto_Global'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1197987504604897280', 'username': 'Techvibes'}]",,0.2
plentyoffish,640000000000000000,9/5/2015,13:01:48,266129463,PlentyOfFish,,September 30th @PlentyOfFish & @RBC are hosting Level Up: Vancouver @TechGives_YVR at Science World. Get Tix Here  http://bit.ly/1Kb3ucS,"['plentyoffish', 'rbc', 'techgives_yvr']",['http://bit.ly/1Kb3ucS'],[],0,0,1,[],[],https://twitter.com/PlentyOfFish/status/640208220712267776,False,,0,"[{'user_id': '266129463', 'username': 'PlentyOfFish'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3154129815', 'username': 'TechGives_YVR'}]",,0.3
askrbc,640000000000000000,9/5/2015,08:23:56,65709615,Ask RBC,,"@Model_Omega Hi! @RBC is our account for corp updates, while @RBC_Canada is advice/contests. And we're here for customer service! :) ^DH","['model_omega', 'rbc']",[],[],0,0,0,[],[],https://twitter.com/AskRBC/status/640138289249452032,False,,0,"[{'user_id': '65709615', 'username': 'AskRBC'}, {'user_id': '1909712342', 'username': 'Model_Omega'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
plentyoffish,640000000000000000,9/4/2015,14:32:45,266129463,PlentyOfFish,,Science World September 30th Level Up: Vancouver presented by @PlentyOfFish & @RBC is an event you don't want to miss! @TechGives_YVR,"['plentyoffish', 'rbc', 'techgives_yvr']",[],[],0,1,3,[],[],https://twitter.com/PlentyOfFish/status/639868720383311872,False,,0,"[{'user_id': '266129463', 'username': 'PlentyOfFish'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3154129815', 'username': 'TechGives_YVR'}]",,0.2
advisorca,640000000000000000,9/4/2015,10:00:30,26276566,Advisor.ca,,"Homeownership in Vancouver gobbles up 88% of pretax income, says @RBC.  http://ow.ly/RN9HG  #Van #YVR pic.twitter.com/hHNcyB3zSJ",['rbc'],['http://ow.ly/RN9HG'],['https://pbs.twimg.com/media/COEG5SzUsAA90XT.jpg'],0,0,0,"['#van', '#yvr']",[],https://twitter.com/advisorca/status/639800204582088704,False,,0,"[{'user_id': '26276566', 'username': 'advisorca'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
spgmarketintel,639000000000000000,9/3/2015,08:05:04,76511168,S&P Global Market Intelligence,,"@RBC in the past year, you have been evident in M&A activity across the energy world. Nominate at #PlattsGEA  http://bit.ly/1KLm5La",['rbc'],['http://bit.ly/1KLm5La'],[],0,0,0,['#plattsgea'],[],https://twitter.com/SPGMarketIntel/status/639408767432564736,False,,0,"[{'user_id': '76511168', 'username': 'SPGMarketIntel'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
