username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
bruceralston,1170000000000000000,9/16/2019,18:47:35,2499823814,Bruce Ralston,,"@DouglasCollege & their community partners play a critical role in helping newcomers thrive as they transition to life in BC. Thank you @RBC, @OptionsBC, @Mosaic, @IRCC, Klein&Assoc, #Surrey Language Assessment Centre & @SBofT. @tg_programs pic.twitter.co","['douglascollege', 'rbc', 'optionsbc', 'mosaic', 'ircc', 'sboft', 'tg_programs']",[],"['https://pbs.twimg.com/media/EEntXlVUwAEZeLP.jpg', 'https://pbs.twimg.com/media/EEntXmkVUAAakzq.jpg', 'https://pbs.twimg.com/media/EEntXsNU4AAdlZZ.jpg']",0,4,6,['#surrey'],[],https://twitter.com/BruceRalston/status/1173730174841413632,False,,0,"[{'user_id': '2499823814', 'username': 'BruceRalston'}, {'user_id': '18194015', 'username': 'douglascollege'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '551399301', 'username': 'OptionsBC'}, {'user_id': '377878277', 'username': 'mosaic'}, {'user_id': '1480102446', 'username': 'IrCC'}, {'user_id': '63606251', 'username': 'SBofT'}, {'user_id': '306456610', 'username': 'tg_programs'}]",,0.0
golfcanada,1170000000000000000,9/16/2019,17:45:08,25384840,Golf Canada,,"The @golfcanadafdn is honoured to name Gord Nixon the 2019 recipient of the Legacy Award for exceptional contribution to the sport of #golf in #Canada.

During his time as CEO of @RBC, Nixon led the resurgence of the @RBCCanadianOpen ⛳️🇨🇦
➡️ http://ow.ly/5ZAa50wbs8n","['golfcanadafdn', 'rbc', 'rbccanadianopen']",['http://ow.ly/5ZAa50wbs8n'],[],0,3,20,"['#golf', '#canada']",[],https://twitter.com/GolfCanada/status/1173714461011714049,False,,0,"[{'user_id': '25384840', 'username': 'GolfCanada'}, {'user_id': '2273514132', 'username': 'golfcanadafdn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '243814399', 'username': 'RBCCanadianOpen'}]",,0.5
athletescan,1170000000000000000,9/16/2019,17:29:32,199716019,AthletesCAN,,@SSC_PVC @TeamCanada,"['igwealthmgmt', 'intactinsurance', 'rbc', 'ssc_pvc', 'teamcanada']",[],[],0,0,0,[],[],https://twitter.com/AthletesCAN/status/1173710534702710786,False,,0,"[{'user_id': '199716019', 'username': 'AthletesCAN'}, {'user_id': '157073389', 'username': 'IGWealthMgmt'}, {'user_id': '2832385527', 'username': 'IntactInsurance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '369102914', 'username': 'SSC_PVC'}, {'user_id': '38491229', 'username': 'TeamCanada'}]",,0.0
athletescan,1170000000000000000,9/16/2019,17:29:06,199716019,AthletesCAN,,"Here are your #CorporateExcellenceAward finalists for National Initiative Support!🏆
▪️@IGWealthMgmt Amateur Athletes Fund
▪️@IntactInsurance Club Excellence Award
▪️@RBC Training Ground

#CorporateSupport 👏👏👏👏👏👏
#CDNSportAwards 🇨🇦 pic.twitter.com/h4aDCCDxRg","['igwealthmgmt', 'intactinsurance', 'rbc']",[],[],1,3,11,"['#corporateexcellenceaward', '#corporatesupport', '#cdnsportawards']",[],https://twitter.com/AthletesCAN/status/1173710426523279361,False,,1,"[{'user_id': '199716019', 'username': 'AthletesCAN'}, {'user_id': '157073389', 'username': 'IGWealthMgmt'}, {'user_id': '2832385527', 'username': 'IntactInsurance'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
designexchange,1170000000000000000,9/16/2019,12:45:59,44412106,Design Exchange,,"Hear from the next generation of innovators, disruptors, and change makers at @ElevateTechFest #ElevateYouth created by DX and co-created by @RBC #FutureLaunch & @theksociety  http://dx.org/elevateyouth  pic.twitter.com/rBNrjdGLv8","['elevatetechfest', 'rbc', 'theksociety']",['http://dx.org/elevateyouth'],[],0,4,11,"['#elevateyouth', '#futurelaunch']",[],https://twitter.com/DesignExchange/status/1173639177268862988,False,,1,"[{'user_id': '44412106', 'username': 'DesignExchange'}, {'user_id': '873624924711256064', 'username': 'ElevateTechFest'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '743573362669084672', 'username': 'theksociety'}]",,0.3
stackhousejohn,1170000000000000000,9/16/2019,12:30:13,154497175,john stackhouse,,"Own the podium. Diversify the podium. @RBC ranks 3d among 7,000 global companies for #diversity #inclusion -- and top financial institution. Three other Canadians in top 25 in new @refinitiv index. Congrats @thomsonreuters @Scotiabank @TD_Canada https://www.verdict.co.uk/retail-banker-international/news/rbc-diversity-and-inclusion/ …","['rbc', 'refinitiv', 'thomsonreuters', 'scotiabank', 'td_canada']",['https://www.verdict.co.uk/retail-banker-international/news/rbc-diversity-and-inclusion/'],[],0,1,15,"['#diversity', '#inclusion']",[],https://twitter.com/StackhouseJohn/status/1173635207242498048,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1014861853338398720', 'username': 'Refinitiv'}, {'user_id': '14412844', 'username': 'thomsonreuters'}, {'user_id': '19638600', 'username': 'scotiabank'}, {'user_id': '128267983', 'username': 'TD_Canada'}]",,0.3
cityofkelowna,1170000000000000000,9/16/2019,11:24:01,70983947,City of Kelowna,,"Thanks to a $25K grant from the @RBC Foundation, the City of #Kelowna will be able to better assist customers in estimating their water use for new and renovated irrigated landscapes. Watch for the online tool at  http://kelowna.ca/watersmart  this spring! pic.twitter.com/lS4DZ1wAgR",['rbc'],['http://kelowna.ca/watersmart'],['https://pbs.twimg.com/media/EEmH2dOX4AA5uZi.jpg'],0,2,6,['#kelowna'],[],https://twitter.com/cityofkelowna/status/1173618550403211267,False,,0,"[{'user_id': '70983947', 'username': 'cityofkelowna'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
bizbash,1170000000000000000,9/16/2019,11:00:27,26274219,BizBash,,The 11-day film festival was a hub for numerous events and activations hosted by @Twitter @RBC @Bell @lyft @Loreal and more.  http://bizba.sh/2lSXkZP  #BizBash #BizBashTO #eventprofs #experiential #TIFF19 #SheInspiresMe @TIFF_NET @FrancineSocket @THR @Dior @Brilliant_CG pic.twitter.com/MCKSW3CqJj,"['twitter', 'rbc', 'bell', 'lyft', 'loreal', 'tiff_net', 'francinesocket', 'thr', 'dior', 'brilliant_cg']",['http://bizba.sh/2lSXkZP'],"['https://pbs.twimg.com/media/EEmCdF3WsAQhGvM.png', 'https://pbs.twimg.com/media/EEmCdEvWsAAKVJm.png', 'https://pbs.twimg.com/media/EEmCdG4WsAEESvW.jpg', 'https://pbs.twimg.com/media/EEmCdEYXkAIxijU.png']",0,1,1,"['#bizbash', '#bizbashto', '#eventprofs', '#experiential', '#tiff19', '#sheinspiresme']",[],https://twitter.com/BizBash/status/1173612616977133568,False,,0,"[{'user_id': '26274219', 'username': 'BizBash'}, {'user_id': '783214', 'username': 'Twitter'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '38807340', 'username': 'Bell'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '37890617', 'username': 'Loreal'}, {'user_id': '53184267', 'username': 'TIFF_NET'}, {'user_id': '27079762', 'username': 'FrancineSocket'}, {'user_id': '17446621', 'username': 'THR'}, {'user_id': '348379865', 'username': 'Dior'}, {'user_id': '2802693074', 'username': 'Brilliant_CG'}]",,0.2
sunnybrook,1170000000000000000,9/16/2019,09:49:35,19462877,Sunnybrook Health Sciences Centre,,"Thank you to the 9,400 @RaceForKidsTO participants who raised $2.6 million in support of youth mental health this weekend!

#RBCRaceForTheKidsTO supports the Family Navigation Project, a program connecting youth with the mental health help they need. @RBC  http://rbcraceforthekids.com/toronto  pic.twitter.com/sD2by5tWWi","['raceforkidsto', 'rbc']",['http://rbcraceforthekids.com/toronto'],['https://pbs.twimg.com/media/EElyO0KXoAAkTYm.jpg'],0,5,21,['#rbcraceforthekidsto'],[],https://twitter.com/Sunnybrook/status/1173594785220825088,False,,0,"[{'user_id': '19462877', 'username': 'Sunnybrook'}, {'user_id': '1288880244', 'username': 'RaceforKidsTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
justinkripps,1170000000000000000,9/14/2019,17:27:50,147373367,Justin Kripps,,Awesome day at #rbctrainingground national finals helping the next generation of Olympians take the next step in their careers @RBC @Pchiddy pic.twitter.com/3EfYYk1Nq9,"['rbc', 'pchiddy']",[],"['https://pbs.twimg.com/media/EEdH7uNXYAMxDZr.jpg', 'https://pbs.twimg.com/media/EEdH7tdWsAANj0j.jpg', 'https://pbs.twimg.com/media/EEdH7tjXsAAuPLT.jpg']",0,5,15,['#rbctrainingground'],[],https://twitter.com/justinkripps/status/1172985329843875841,False,,0,"[{'user_id': '147373367', 'username': 'justinkripps'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '50055294', 'username': 'Pchiddy'}]",,0.9
justinkripps,1170000000000000000,9/14/2019,14:35:26,147373367,Justin Kripps,,Awesome day at #RBCtrainingground national finals! These young athletes are giving it their all and pushing towards their Olympic dreams! @RBC  pic.twitter.com/Wja1cI80JR,['rbc'],[],[],0,2,37,['#rbctrainingground'],[],https://twitter.com/justinkripps/status/1172941943556497408,False,,1,"[{'user_id': '147373367', 'username': 'justinkripps'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
agmengage,1170000000000000000,9/14/2019,12:01:44,169558252,AGM,,Join us tomorrow from 2-3 for our Emergence Talk - a round table with the Emergence artists to discuss and reflect on this year's mentorship program. @RBC #emergingartists #mississaugaartists #mississaugaevents pic.twitter.com/Hn7d6780pk,['rbc'],[],['https://pbs.twimg.com/media/EEb9TXZWsAEe034.png'],0,2,2,"['#emergingartists', '#mississaugaartists', '#mississaugaevents']",[],https://twitter.com/AGMengage/status/1172903263395622912,False,,0,"[{'user_id': '169558252', 'username': 'AGMengage'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
sunnybrook,1170000000000000000,9/14/2019,09:26:16,19462877,Sunnybrook Health Sciences Centre,,"Thank you for supporting youth mental health at @RaceforKidsTO today, Mayor Tory! #RBCRaceForTheKidsTO","['johntory', 'rbc', 'raceforkidsto', 'cityoftoronto']",[],[],0,0,4,['#rbcraceforthekidsto'],[],https://twitter.com/Sunnybrook/status/1172864141255528448,False,,0,"[{'user_id': '19462877', 'username': 'Sunnybrook'}, {'user_id': '89760824', 'username': 'JohnTory'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1288880244', 'username': 'RaceforKidsTO'}, {'user_id': '19377913', 'username': 'cityoftoronto'}]",,0.3
sunnybrook,1170000000000000000,9/14/2019,06:44:48,19462877,Sunnybrook Health Sciences Centre,,"Today, thousands will step forward for youth mental health at #RBCRacefortheKidsTO, in support of the Family Navigation Project at Sunnybrook. Thank you to all who are participating!

Follow @raceforkidsTO for updates throughout the day!

 http://rbcraceforthekids.com/toronto  @RBC  pic.twitter.com/kzGQr59JzH","['raceforkidsto', 'rbc']",['http://rbcraceforthekids.com/toronto'],['https://pbs.twimg.com/media/EEa0vypUYAYTQQe.jpg'],2,10,45,['#rbcraceforthekidsto'],[],https://twitter.com/Sunnybrook/status/1172823506544758784,False,,0,"[{'user_id': '19462877', 'username': 'Sunnybrook'}, {'user_id': '1288880244', 'username': 'RaceforKidsTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
cbclorenda,1170000000000000000,9/13/2019,18:04:11,108419001,Lorenda Reddekopp,,"It’s a big weekend for Kya Gordon, 15, from Whitby. She’s one of 100 Canadian athletes competing for the chance at funding for their Olympic dreams @RBC Training Ground in Calgary. Coming up on @CBCToronto pic.twitter.com/93rQU15Tib","['rbc', 'cbctoronto']",[],['https://pbs.twimg.com/media/EEYGq63XkAIrYDw.jpg'],0,3,6,[],[],https://twitter.com/CBCLorenda/status/1172632091332435968,False,,0,"[{'user_id': '108419001', 'username': 'CBCLorenda'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '19000033', 'username': 'CBCToronto'}]",,0.2
mikesavagehfx,1170000000000000000,9/12/2019,18:28:55,88944711,Office of the Mayor,,Ok folks. It’s here @thefilmfest is underway with #Murmer by local Heather Young...star of @TIFF_NET. A buzz in the air. Thanks Wayne C and all sponsors. Get out and see a film. @CTVAtlantic @Telefilm_Canada @CBC @RBC  pic.twitter.com/dvmx2ttmM7,"['thefilmfest', 'tiff_net', 'ctvatlantic', 'telefilm_canada', 'cbc', 'rbc']",[],"['https://pbs.twimg.com/media/EETCmiKWwAAwYGc.jpg', 'https://pbs.twimg.com/media/EETCmixXsAIdssg.jpg', 'https://pbs.twimg.com/media/EETCmi_XYAASxCJ.jpg', 'https://pbs.twimg.com/media/EETCmjhXsAY0yzN.jpg']",1,2,12,['#murmer'],[],https://twitter.com/MikeSavageHFX/status/1172275925020565504,False,,0,"[{'user_id': '88944711', 'username': 'MikeSavageHFX'}, {'user_id': '317107438', 'username': 'thefilmfest'}, {'user_id': '53184267', 'username': 'TIFF_NET'}, {'user_id': '25287690', 'username': 'CTVAtlantic'}, {'user_id': '98472544', 'username': 'Telefilm_Canada'}, {'user_id': '16034244', 'username': 'CBC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
benevity,1170000000000000000,9/12/2019,16:14:45,21697106,Benevity,,"🎶Can't stop the feeling!

Hearing that our client @RBC has just partnered with @jtimberlake and @TigerWoods to support Hurricane Dorian relief efforts, makes us want to dance, dance, dance🎶👯‍♀️
#ForGoodnessSake #HurricaneDorian #CantStopTheFeeling https://twitter.com/jtimberlake/status/1172119901844189184 …","['rbc', 'jtimberlake', 'tigerwoods']",['https://twitter.com/jtimberlake/status/1172119901844189184'],[],1,2,4,"['#forgoodnesssake', '#hurricanedorian', '#cantstopthefeeling']",[],https://twitter.com/benevity/status/1172242160843972615,False,https://twitter.com/jtimberlake/status/1172119901844189184,0,"[{'user_id': '21697106', 'username': 'benevity'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '26565946', 'username': 'jtimberlake'}, {'user_id': '32453930', 'username': 'TigerWoods'}]",,0.4
agmengage,1170000000000000000,9/12/2019,15:31:58,169558252,AGM,,"Join us this Sunday, September 15, at 2pm for an Emergence round table as artists and mentors discuss this year's Emergence mentorship program. #mississaugaartists #emergingartists #mississaugaevents @RBC #RBC pic.twitter.com/CqrK0iejgr",['rbc'],[],['https://pbs.twimg.com/media/EESaPdtWwAEB3zn.png'],0,3,0,"['#mississaugaartists', '#emergingartists', '#mississaugaevents', '#rbc']",[],https://twitter.com/AGMengage/status/1172231395382583298,False,,0,"[{'user_id': '169558252', 'username': 'AGMengage'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
athletescan,1170000000000000000,9/12/2019,13:37:32,199716019,AthletesCAN,,@SDixon_89 @AlliForsyth @GenSimard @RampDodd @EvanDunfee @RickHansenFdn @markmcmorris @MaxParrot @sincy12 @anastasure @TSN120 @jasmine_mian @BeckieScott4 @Seyi_Smith @gstafford13 @WCBballCanada @MikeSlipchuk @CurlingCanada @WCRugbyCanada @IGWealthMgmt @In,"['cbcsports', 'sportcanada_en', 'cbcolympics', 'cdnparalympics', 'teamcanada', 'cgc_jcc', 'truesportpur', 'devin_heroux', 'cbcscottrussell', 'sdixon_89', 'alliforsyth', 'gensimard', 'rampdodd', 'evandunfee', 'rickhansenfdn', 'markmcmorris', 'maxparrot', 'sincy12', 'anastasure', 'tsn120', 'jasmine_mian', 'beckiescott4', 'seyi_smith', 'gstafford13', 'wcbballcanada', 'mikeslipchuk', 'curlingcanada', 'wcrugbycanada', 'igwealthmgmt', 'intactinsurance', 'rbc']",[],[],0,0,1,[],[],https://twitter.com/AthletesCAN/status/1172202598876798977,False,,0,"[{'user_id': '199716019', 'username': 'AthletesCAN'}, {'user_id': '18773470', 'username': 'cbcsports'}, {'user_id': '318482708', 'username': 'SportCanada_EN'}, {'user_id': '1060751816', 'username': 'CBCOlympics'}, {'user_id': '34925521', 'username': 'CDNParalympics'}, {'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '131023579', 'username': 'cgc_jcc'}, {'user_id': '831736758', 'username': 'TrueSportpur'}, {'user_id': '26347394', 'username': 'Devin_Heroux'}, {'user_id': '382880483', 'username': 'CBCScottRussell'}, {'user_id': '2357232408', 'username': 'SDixon_89'}, {'user_id': '525507890', 'username': 'AlliForsyth'}, {'user_id': '55737306', 'username': 'GenSimard'}, {'user_id': '99176438', 'username': 'RampDodd'}, {'user_id': '405856838', 'username': 'EvanDunfee'}, {'user_id': '11094592', 'username': 'RickHansenFdn'}, {'user_id': '191713253', 'username': 'markmcmorris'}, {'user_id': '1132183675', 'username': 'MaxParrot'}, {'user_id': '253059865', 'username': 'sincy12'}, {'user_id': '22720902', 'username': 'anastasure'}, {'user_id': '1857306570', 'username': 'TSN120'}, {'user_id': '629631037', 'username': 'jasmine_mian'}, {'user_id': '2285448169', 'username': 'BeckieScott4'}, {'user_id': '372118068', 'username': 'Seyi_Smith'}, {'user_id': '1048287432', 'username': 'gstafford13'}, {'user_id': '87500311', 'username': 'WCBballCanada'}, {'user_id': '33090522', 'username': 'MikeSlipchuk'}, {'user_id': '132983131', 'username': 'CurlingCanada'}, {'user_id': '552192248', 'username': 'WCRugbyCanada'}, {'user_id': '157073389', 'username': 'IGWealthMgmt'}, {'user_id': '2832385527', 'username': 'IntactInsurance'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
cbcscottrussell,1170000000000000000,9/12/2019,13:35:54,382880483,Scott Russell,,Great to look ahead to @RBC Training Ground National Finals this weekend in #yyc with @CBCLorenda of @CBCToronto Premier graduates include @JeromeBlake11 @_kmmitchell @Pierce_LePage @cbc @cbcsports @CBCOlympics @TeamCanada @CDNParalympics @CyclingCanada @AthleticsCanada pic.twitter.com/s3KUnoVBcb,"['rbc', 'cbclorenda', 'cbctoronto', 'jeromeblake11', '_kmmitchell', 'pierce_lepage', 'cbc', 'cbcsports', 'cbcolympics', 'teamcanada', 'cdnparalympics', 'cyclingcanada', 'athleticscanada']",[],['https://pbs.twimg.com/media/EER_q-4XkAArkB0.jpg'],0,4,14,['#yyc'],[],https://twitter.com/CBCScottRussell/status/1172202188262772739,False,,0,"[{'user_id': '382880483', 'username': 'CBCScottRussell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '108419001', 'username': 'CBCLorenda'}, {'user_id': '19000033', 'username': 'CBCToronto'}, {'user_id': '3184592167', 'username': 'JeromeBlake11'}, {'user_id': '984650443732107264', 'username': '_kmmitchell'}, {'user_id': '816544561', 'username': 'Pierce_LePage'}, {'user_id': '16034244', 'username': 'CBC'}, {'user_id': '18773470', 'username': 'cbcsports'}, {'user_id': '1060751816', 'username': 'CBCOlympics'}, {'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '34925521', 'username': 'CDNParalympics'}, {'user_id': '588483001', 'username': 'CyclingCanada'}, {'user_id': '43180262', 'username': 'AthleticsCanada'}]",,0.8
